股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
ST华铁,000976,2016-06-13,8.43,7.97,8.43,7.92,54421,44873205.0,6.02,-5.9,-0.5,0.93
ST华铁,000976,2016-06-14,7.99,8.23,8.23,7.97,36904,29895183.0,3.26,3.26,0.26,0.63
ST华铁,000976,2016-06-15,8.16,8.38,8.52,8.07,54642,45854838.0,5.47,1.82,0.15,0.93
ST华铁,000976,2016-06-16,8.43,8.26,8.51,8.25,44706,37403873.0,3.1,-1.43,-0.12,0.76
ST华铁,000976,2016-06-17,8.24,8.25,8.39,8.23,34546,28763321.0,1.94,-0.12,-0.01,0.59
ST华铁,000976,2016-06-20,8.22,8.09,8.22,8.06,39446,32120040.0,1.94,-1.94,-0.16,0.67
ST华铁,000976,2016-06-21,8.14,8.05,8.22,7.99,37267,30300812.0,2.84,-0.49,-0.04,0.64
ST华铁,000976,2016-06-22,8.05,8.12,8.15,8.0,31415,25481952.0,1.86,0.87,0.07,0.54
ST华铁,000976,2016-06-23,8.12,8.3,8.47,8.07,49150,40776040.0,4.93,2.22,0.18,0.84
ST华铁,000976,2016-06-24,8.32,8.51,8.58,8.0,87974,73584611.0,6.99,2.53,0.21,1.5
ST华铁,000976,2016-06-27,8.43,9.32,9.36,8.39,120492,107531895.0,11.4,9.52,0.81,2.05
ST华铁,000976,2016-06-28,9.12,9.34,9.67,8.98,208098,194454016.0,7.4,0.21,0.02,3.55
ST华铁,000976,2016-06-29,9.22,9.06,9.29,8.97,96774,88409160.0,3.43,-3.0,-0.28,1.65
ST华铁,000976,2016-06-30,9.07,8.93,9.17,8.9,60049,54108118.0,2.98,-1.43,-0.13,1.02
ST华铁,000976,2016-07-01,8.91,8.97,9.11,8.77,48331,43735536.0,3.81,0.45,0.04,0.82
ST华铁,000976,2016-07-04,8.9,9.01,9.07,8.83,45795,41349077.0,2.68,0.45,0.04,0.78
ST华铁,000976,2016-07-05,8.99,9.06,9.34,8.98,83327,76732781.0,4.0,0.55,0.05,1.42
ST华铁,000976,2016-07-06,9.07,8.97,9.12,8.96,46390,41926648.0,1.77,-0.99,-0.09,0.79
ST华铁,000976,2016-07-07,8.98,8.9,8.98,8.7,61879,55024525.0,3.12,-0.78,-0.07,1.06
ST华铁,000976,2016-07-08,8.9,8.85,8.96,8.82,27978,25006006.0,1.57,-0.56,-0.05,0.48
ST华铁,000976,2016-07-11,8.86,8.77,8.95,8.77,40449,35963049.0,2.03,-0.9,-0.08,0.69
ST华铁,000976,2016-07-12,8.79,8.87,8.91,8.73,46807,41420253.0,2.05,1.14,0.1,0.8
ST华铁,000976,2016-07-13,8.88,8.92,8.96,8.82,63086,56244262.0,1.58,0.56,0.05,1.08
ST华铁,000976,2016-07-14,9.04,9.09,9.23,9.0,85063,77779460.0,2.58,1.91,0.17,1.45
ST华铁,000976,2016-07-15,9.03,8.88,9.09,8.85,47564,42722811.0,2.64,-2.31,-0.21,0.81
ST华铁,000976,2016-07-18,8.94,9.16,9.18,8.73,89278,80771622.0,5.07,3.15,0.28,1.52
ST华铁,000976,2016-07-19,9.17,9.15,9.35,9.1,105545,97899542.0,2.73,-0.11,-0.01,1.8
ST华铁,000976,2016-07-20,9.17,9.17,9.21,9.02,67757,61954112.0,2.08,0.22,0.02,1.16
ST华铁,000976,2016-07-21,9.18,9.16,9.33,9.05,79565,73576910.0,3.05,-0.11,-0.01,1.36
ST华铁,000976,2016-07-22,9.11,9.14,9.26,9.01,47721,43574409.0,2.73,-0.22,-0.02,0.81
ST华铁,000976,2016-07-25,9.13,9.15,9.19,9.02,36497,33368131.0,1.86,0.11,0.01,0.62
ST华铁,000976,2016-07-26,9.17,9.12,9.17,9.02,40751,37114046.0,1.64,-0.33,-0.03,0.69
ST华铁,000976,2016-07-27,9.12,8.66,9.14,8.53,75385,66826311.0,6.69,-5.04,-0.46,1.29
ST华铁,000976,2016-07-28,8.65,8.36,8.77,8.36,69699,59621740.0,4.73,-3.46,-0.3,1.19
ST华铁,000976,2016-07-29,8.38,8.45,8.59,8.37,45958,39076984.0,2.63,1.08,0.09,0.78
ST华铁,000976,2016-08-01,8.42,8.17,8.47,8.02,69210,56629592.0,5.33,-3.31,-0.28,1.18
ST华铁,000976,2016-08-02,8.17,8.2,8.26,8.1,23804,19562742.0,1.96,0.37,0.03,0.41
ST华铁,000976,2016-08-03,8.19,8.12,8.19,8.02,44131,35873833.0,2.07,-0.98,-0.08,0.75
ST华铁,000976,2016-08-04,8.14,8.19,8.22,8.1,28087,23012466.0,1.48,0.86,0.07,0.48
ST华铁,000976,2016-08-05,8.18,8.17,8.36,8.13,36308,30059898.0,2.81,-0.24,-0.02,0.62
ST华铁,000976,2016-08-08,8.13,8.25,8.26,8.13,22221,18341564.0,1.59,0.98,0.08,0.38
ST华铁,000976,2016-08-09,8.26,8.41,8.47,8.19,43004,35867770.0,3.39,1.94,0.16,0.73
ST华铁,000976,2016-08-10,8.41,8.47,8.55,8.34,36593,30950890.0,2.5,0.71,0.06,0.62
ST华铁,000976,2016-08-11,8.4,8.31,8.47,8.28,36015,30255971.0,2.24,-1.89,-0.16,0.61
ST华铁,000976,2016-08-12,8.32,8.38,8.39,8.27,23605,19736520.0,1.44,0.84,0.07,0.4
ST华铁,000976,2016-08-15,8.36,8.45,8.53,8.31,53146,44982318.0,2.63,0.84,0.07,0.91
ST华铁,000976,2016-08-16,8.42,8.46,8.5,8.36,42797,36201627.0,1.66,0.12,0.01,0.73
ST华铁,000976,2016-08-17,8.45,8.4,8.45,8.35,33691,28369070.0,1.18,-0.71,-0.06,0.57
ST华铁,000976,2016-08-18,8.43,8.38,8.43,8.35,38364,32275363.0,0.95,-0.24,-0.02,0.65
ST华铁,000976,2016-08-19,8.38,8.36,8.41,8.31,29233,24530156.0,1.19,-0.24,-0.02,0.5
ST华铁,000976,2016-08-22,8.43,8.33,8.43,8.33,41635,34997804.0,1.2,-0.36,-0.03,0.71
ST华铁,000976,2016-08-23,8.36,8.31,8.36,8.28,25481,21254851.0,0.96,-0.24,-0.02,0.43
ST华铁,000976,2016-08-24,8.33,8.35,8.35,8.21,39187,32546169.0,1.68,0.48,0.04,0.67
ST华铁,000976,2016-08-25,8.3,8.23,8.31,8.19,26983,22345132.0,1.44,-1.44,-0.12,0.46
ST华铁,000976,2016-08-26,8.26,8.34,8.42,8.26,45068,37871937.0,1.94,1.34,0.11,0.77
ST华铁,000976,2016-08-29,8.29,8.46,8.58,8.27,90450,76682080.0,3.72,1.44,0.12,1.54
ST华铁,000976,2016-08-30,8.49,8.39,8.5,8.37,29408,24818928.0,1.54,-0.83,-0.07,0.5
ST华铁,000976,2016-08-31,8.43,8.43,8.55,8.4,36186,30700041.0,1.79,0.48,0.04,0.62
ST华铁,000976,2016-09-01,8.45,8.3,8.46,8.29,33443,28112381.0,2.02,-1.54,-0.13,0.57
ST华铁,000976,2016-09-02,8.31,8.65,8.74,8.26,102236,87144241.0,5.78,4.22,0.35,1.74
ST华铁,000976,2016-09-05,8.64,8.62,8.81,8.57,87003,75814921.0,2.77,-0.35,-0.03,1.48
ST华铁,000976,2016-09-06,8.55,8.84,8.9,8.48,112444,98397051.0,4.87,2.55,0.22,1.92
ST华铁,000976,2016-09-07,8.82,8.72,8.9,8.71,54484,48053149.0,2.15,-1.36,-0.12,0.93
ST华铁,000976,2016-09-08,8.72,8.63,8.82,8.63,51599,45064878.0,2.18,-1.03,-0.09,0.88
ST华铁,000976,2016-09-09,8.64,8.8,9.16,8.61,105073,93485124.0,6.37,1.97,0.17,1.79
ST华铁,000976,2016-09-12,8.65,8.45,8.73,8.42,81995,70507648.0,3.52,-3.98,-0.35,1.4
ST华铁,000976,2016-09-13,8.46,8.54,8.6,8.46,41163,35234124.0,1.66,1.07,0.09,0.7
ST华铁,000976,2016-09-14,8.51,8.79,8.84,8.48,93356,81806048.0,4.22,2.93,0.25,1.59
ST华铁,000976,2016-09-19,8.8,8.97,9.09,8.8,116021,104435545.0,3.3,2.05,0.18,1.98
ST华铁,000976,2016-09-20,8.97,8.93,9.12,8.8,72323,65119748.0,3.57,-0.45,-0.04,1.23
ST华铁,000976,2016-09-21,8.92,8.94,9.03,8.8,59253,53084968.0,2.58,0.11,0.01,1.01
ST华铁,000976,2016-09-22,9.12,9.23,9.47,9.12,239391,224002107.0,3.91,3.24,0.29,4.08
ST华铁,000976,2016-09-23,9.23,9.26,9.43,9.18,108827,101754483.0,2.71,0.33,0.03,1.86
ST华铁,000976,2016-09-26,9.23,9.07,9.5,9.02,150665,140011509.0,5.18,-2.05,-0.19,2.57
ST华铁,000976,2016-09-27,9.13,9.4,9.42,8.97,111413,102823669.0,4.96,3.64,0.33,1.9
ST华铁,000976,2016-09-28,9.37,9.36,9.55,9.32,98717,93673509.0,2.45,-0.43,-0.04,1.68
ST华铁,000976,2016-09-29,9.39,9.51,9.57,9.33,88530,84281579.0,2.56,1.6,0.15,1.51
ST华铁,000976,2016-09-30,9.58,9.36,9.65,9.34,77861,73746829.0,3.26,-1.58,-0.15,1.33
ST华铁,000976,2016-10-10,9.47,9.42,9.62,9.3,93698,88845228.0,3.42,0.64,0.06,1.6
ST华铁,000976,2016-10-11,9.4,9.4,9.48,9.32,64932,60963689.0,1.7,-0.21,-0.02,1.11
ST华铁,000976,2016-10-12,9.36,9.37,9.56,9.31,70360,66476982.0,2.66,-0.32,-0.03,1.2
ST华铁,000976,2016-10-13,9.37,9.19,9.38,9.09,115011,106011386.0,3.09,-1.92,-0.18,1.96
ST华铁,000976,2016-10-14,9.18,9.27,9.29,9.09,57354,52775216.0,2.18,0.87,0.08,0.98
