股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
380工业,000106,2016-06-13,5684.66,5508.84,5729.42,5506.47,14249966,16619233280.0,3.87,-4.4,-253.68,0.0
380工业,000106,2016-06-14,5488.66,5523.4,5531.1,5466.4,9199147,10286919936.0,1.17,0.26,14.56,0.0
380工业,000106,2016-06-15,5461.51,5692.93,5710.26,5453.71,14151452,16179712256.0,4.64,3.07,169.53,0.0
380工业,000106,2016-06-16,5689.18,5695.21,5740.31,5666.01,14938398,18009016064.0,1.31,0.04,2.28,0.0
380工业,000106,2016-06-17,5709.27,5719.37,5759.3,5675.78,14315791,16223093760.0,1.47,0.42,24.16,0.0
380工业,000106,2016-06-20,5722.44,5729.3,5738.1,5662.64,10957109,13053216512.0,1.32,0.17,9.93,0.0
380工业,000106,2016-06-21,5759.26,5703.05,5804.59,5677.38,14801028,17145096704.0,2.22,-0.46,-26.25,0.0
380工业,000106,2016-06-22,5691.66,5775.49,5776.09,5684.42,11874335,13275108096.0,1.61,1.27,72.44,0.0
380工业,000106,2016-06-23,5765.76,5748.25,5771.21,5702.58,13989033,15830301952.0,1.19,-0.47,-27.24,0.0
380工业,000106,2016-06-24,5736.05,5658.69,5777.39,5528.83,17425439,18217211392.0,4.32,-1.56,-89.56,0.0
380工业,000106,2016-06-27,5623.16,5782.87,5783.22,5622.38,13729647,15968590080.0,2.84,2.19,124.18,0.0
380工业,000106,2016-06-28,5759.89,5837.07,5841.33,5753.62,16896601,19474992640.0,1.52,0.94,54.2,0.0
380工业,000106,2016-06-29,5847.69,5868.88,5889.61,5841.89,19305958,20321504256.0,0.82,0.54,31.81,0.0
380工业,000106,2016-06-30,5882.39,5867.82,5892.59,5833.98,14962264,16222260736.0,1.0,-0.02,-1.06,0.0
380工业,000106,2016-07-01,5875.28,5877.17,5913.48,5859.75,13557335,16133487872.0,0.92,0.16,9.35,0.0
380工业,000106,2016-07-04,5866.79,6045.22,6045.91,5862.0,21830683,26093145344.0,3.13,2.86,168.05,0.0
380工业,000106,2016-07-05,6061.6,6110.1,6150.37,6061.6,27565534,34081973504.0,1.47,1.07,64.88,0.0
380工业,000106,2016-07-06,6093.58,6134.24,6136.45,6062.0,21171319,25405520128.0,1.22,0.4,24.14,0.0
380工业,000106,2016-07-07,6127.55,6119.14,6141.83,6055.83,20804662,26139490048.0,1.4,-0.25,-15.1,0.0
380工业,000106,2016-07-08,6108.46,6113.06,6143.51,6073.66,17374091,22268908288.0,1.14,-0.1,-6.08,0.0
380工业,000106,2016-07-11,6139.42,6137.49,6198.24,6122.06,20546591,27389830912.0,1.25,0.4,24.43,0.0
380工业,000106,2016-07-12,6134.33,6222.9,6223.54,6082.85,22360604,26953646336.0,2.29,1.39,85.41,0.0
380工业,000106,2016-07-13,6240.38,6250.62,6271.25,6213.09,22680778,26785850624.0,0.93,0.45,27.72,0.0
380工业,000106,2016-07-14,6240.5,6271.35,6275.32,6212.06,17334954,22165525248.0,1.01,0.33,20.73,0.0
380工业,000106,2016-07-15,6271.72,6259.99,6284.79,6226.38,15140667,19125710336.0,0.93,-0.18,-11.36,0.0
380工业,000106,2016-07-18,6244.23,6228.72,6264.18,6193.92,14695901,18764952832.0,1.12,-0.5,-31.27,0.0
380工业,000106,2016-07-19,6224.15,6238.25,6238.65,6180.38,13817016,17821417472.0,0.94,0.15,9.53,0.0
380工业,000106,2016-07-20,6237.58,6225.54,6256.67,6206.38,11896569,15557818112.0,0.81,-0.2,-12.71,0.0
380工业,000106,2016-07-21,6229.31,6275.18,6305.16,6229.28,16049725,20785529600.0,1.22,0.8,49.64,0.0
380工业,000106,2016-07-22,6273.69,6235.5,6291.89,6229.67,15325073,20674176256.0,0.99,-0.63,-39.68,0.0
380工业,000106,2016-07-25,6226.93,6248.23,6286.05,6215.36,13566479,17952080128.0,1.13,0.2,12.73,0.0
380工业,000106,2016-07-26,6241.22,6311.86,6312.58,6240.34,13884731,17381686016.0,1.16,1.02,63.63,0.0
380工业,000106,2016-07-27,6316.03,6111.07,6360.77,6009.84,28219363,33130203136.0,5.56,-3.18,-200.79,0.0
380工业,000106,2016-07-28,6100.37,6154.87,6167.47,6048.74,20347443,24031777536.0,1.94,0.72,43.8,0.0
380工业,000106,2016-07-29,6147.96,6082.79,6162.39,6061.98,16851467,18462498048.0,1.63,-1.17,-72.08,0.0
380工业,000106,2016-08-01,6054.57,5966.2,6054.91,5907.51,14236966,16298471936.0,2.42,-1.92,-116.59,0.0
380工业,000106,2016-08-02,5958.87,6061.16,6062.3,5956.45,13609602,15501657344.0,1.77,1.59,94.96,0.0
380工业,000106,2016-08-03,6050.37,6097.47,6104.42,6034.32,15910600,18549798912.0,1.16,0.6,36.31,0.0
380工业,000106,2016-08-04,6089.73,6121.71,6127.43,6057.1,13640785,16118232832.0,1.15,0.4,24.24,0.0
380工业,000106,2016-08-05,6108.86,6075.47,6145.93,6074.69,13537167,15841799168.0,1.16,-0.76,-46.24,0.0
380工业,000106,2016-08-08,6064.92,6183.92,6185.19,6034.52,15356742,18093377280.0,2.48,1.79,108.45,0.0
380工业,000106,2016-08-09,6169.63,6224.61,6225.88,6152.91,15887699,18621881088.0,1.18,0.66,40.69,0.0
