股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
上证新兴,000067,2016-06-13,6316.13,6141.99,6355.62,6139.11,12196342,18800957440.0,3.39,-3.86,-246.8,0.0
上证新兴,000067,2016-06-14,6115.41,6137.1,6158.75,6083.51,8416719,12661910272.0,1.23,-0.08,-4.89,0.0
上证新兴,000067,2016-06-15,6079.21,6266.14,6290.5,6067.39,11852821,17330628352.0,3.64,2.1,129.04,0.0
上证新兴,000067,2016-06-16,6260.54,6257.5,6310.94,6231.39,13912558,17827895808.0,1.27,-0.14,-8.64,0.0
上证新兴,000067,2016-06-17,6261.67,6276.21,6326.89,6238.23,10884305,15389023488.0,1.42,0.3,18.71,0.0
上证新兴,000067,2016-06-20,6276.2,6273.99,6283.45,6199.44,7672796,11734305536.0,1.34,-0.04,-2.22,0.0
上证新兴,000067,2016-06-21,6311.94,6232.0,6354.45,6208.2,9688512,15289407232.0,2.33,-0.67,-41.99,0.0
上证新兴,000067,2016-06-22,6221.38,6312.12,6313.65,6210.83,7110373,11702543360.0,1.65,1.29,80.12,0.0
上证新兴,000067,2016-06-23,6306.68,6308.22,6330.35,6252.81,8623535,13787318016.0,1.23,-0.06,-3.9,0.0
上证新兴,000067,2016-06-24,6294.54,6196.13,6328.28,6086.01,10978450,16884995328.0,3.84,-1.78,-112.09,0.0
上证新兴,000067,2016-06-27,6166.21,6331.2,6332.37,6165.98,9486109,15892684544.0,2.69,2.18,135.07,0.0
上证新兴,000067,2016-06-28,6298.84,6372.82,6379.32,6281.23,10521098,17187286016.0,1.55,0.66,41.62,0.0
上证新兴,000067,2016-06-29,6401.44,6396.24,6447.14,6382.77,15826042,19730118144.0,1.01,0.37,23.42,0.0
上证新兴,000067,2016-06-30,6403.52,6396.44,6411.87,6368.65,10055937,14369478912.0,0.68,0.0,0.2,0.0
上证新兴,000067,2016-07-01,6399.52,6406.51,6453.98,6390.9,9858146,15640754432.0,0.99,0.16,10.07,0.0
上证新兴,000067,2016-07-04,6388.63,6604.59,6614.84,6381.59,18727195,25527427584.0,3.64,3.09,198.08,0.0
