股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
新都退,000033,2017-05-24,7.16,7.16,7.16,7.16,3268,2339888.0,0.0,-10.05,-0.8,0.08
新都退,000033,2017-05-25,6.44,6.44,6.44,6.44,7,4508.0,0.0,-10.06,-0.72,0.0
新都退,000033,2017-05-26,5.8,5.8,5.8,5.8,3,1740.0,0.0,-9.94,-0.64,0.0
新都退,000033,2017-05-31,5.22,5.22,5.22,5.22,1,522.0,0.0,-10.0,-0.58,0.0
新都退,000033,2017-06-01,4.7,4.7,4.7,4.7,19,8930.0,0.0,-9.96,-0.52,0.0
新都退,000033,2017-06-02,4.23,4.23,4.23,4.23,11,4653.0,0.0,-10.0,-0.47,0.0
新都退,000033,2017-06-05,3.81,3.81,3.81,3.81,117,44577.0,0.0,-9.93,-0.42,0.0
新都退,000033,2017-06-06,3.43,3.43,3.43,3.43,13,4459.0,0.0,-9.97,-0.38,0.0
新都退,000033,2017-06-07,3.09,3.09,3.09,3.09,94,29046.0,0.0,-9.91,-0.34,0.0
新都退,000033,2017-06-08,2.78,2.78,2.78,2.78,231,64218.0,0.0,-10.03,-0.31,0.01
新都退,000033,2017-06-09,2.5,2.5,2.5,2.5,752,188000.0,0.0,-10.07,-0.28,0.02
新都退,000033,2017-06-12,2.25,2.25,2.25,2.25,230,51750.0,0.0,-10.0,-0.25,0.01
新都退,000033,2017-06-13,2.03,2.03,2.03,2.03,1029,208887.0,0.0,-9.78,-0.22,0.02
新都退,000033,2017-06-14,1.83,1.83,1.83,1.83,44954,8226582.0,0.0,-9.85,-0.2,1.05
新都退,000033,2017-06-15,1.65,1.65,1.65,1.65,36932,6093780.0,0.0,-9.84,-0.18,0.86
新都退,000033,2017-06-16,1.49,1.49,1.49,1.49,14292,2129508.0,0.0,-9.7,-0.16,0.33
新都退,000033,2017-06-19,1.34,1.34,1.34,1.34,20156,2700904.0,0.0,-10.07,-0.15,0.47
新都退,000033,2017-06-20,1.21,1.23,1.4,1.21,1597449,196308323.0,14.18,-8.21,-0.11,37.17
新都退,000033,2017-06-21,1.23,1.32,1.33,1.2,578240,73708974.0,10.57,7.32,0.09,13.46
新都退,000033,2017-06-22,1.35,1.4,1.44,1.33,328849,45807450.0,8.33,6.06,0.08,7.65
新都退,000033,2017-06-23,1.39,1.3,1.4,1.26,447281,58833215.0,10.0,-7.14,-0.1,10.41
新都退,000033,2017-06-26,1.32,1.36,1.37,1.3,214367,28708080.0,5.38,4.62,0.06,4.99
新都退,000033,2017-06-27,1.35,1.37,1.42,1.35,166959,23024235.0,5.15,0.74,0.01,3.89
新都退,000033,2017-06-28,1.37,1.41,1.44,1.36,206471,28689978.0,5.84,2.92,0.04,4.8
新都退,000033,2017-06-29,1.42,1.48,1.52,1.41,189232,28006123.0,7.8,4.96,0.07,4.4
新都退,000033,2017-06-30,1.48,1.43,1.53,1.42,207563,30468945.0,7.43,-3.38,-0.05,4.83
新都退,000033,2017-07-03,1.44,1.48,1.48,1.43,159417,23263547.0,3.5,3.5,0.05,3.71
新都退,000033,2017-07-04,1.49,1.48,1.52,1.47,194262,28998996.0,3.38,0.0,0.0,4.52
新都退,000033,2017-07-05,1.5,1.63,1.63,1.49,287694,45055313.0,9.46,10.14,0.15,6.69
新都退,000033,2017-07-06,1.67,1.7,1.77,1.59,388042,65221874.0,11.04,4.29,0.07,9.03
