股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
380动态,000141,2016-06-13,4284.99,4141.2,4327.93,4140.24,28970657,37353445888.0,4.32,-4.63,-201.12,0.0
380动态,000141,2016-06-14,4120.94,4156.71,4161.21,4108.9,20173937,24997312512.0,1.26,0.37,15.51,0.0
380动态,000141,2016-06-15,4110.84,4287.2,4302.11,4102.83,29354679,38682929152.0,4.79,3.14,130.49,0.0
380动态,000141,2016-06-16,4281.28,4278.1,4307.14,4260.17,32891699,43948628480.0,1.1,-0.21,-9.1,0.0
380动态,000141,2016-06-17,4284.44,4299.25,4331.23,4264.5,31765374,38819237120.0,1.56,0.49,21.15,0.0
380动态,000141,2016-06-20,4302.36,4320.24,4325.3,4259.72,25130892,32137458688.0,1.53,0.49,20.99,0.0
380动态,000141,2016-06-21,4345.61,4274.5,4368.75,4252.34,28263768,36786228736.0,2.69,-1.06,-45.74,0.0
380动态,000141,2016-06-22,4262.45,4336.49,4337.53,4253.5,22257629,29077008384.0,1.97,1.45,61.99,0.0
380动态,000141,2016-06-23,4329.54,4318.79,4338.42,4276.5,24641771,32892379136.0,1.43,-0.41,-17.7,0.0
380动态,000141,2016-06-24,4311.27,4267.45,4341.57,4152.32,33487303,42741307136.0,4.38,-1.19,-51.34,0.0
380动态,000141,2016-06-27,4238.96,4379.65,4380.11,4238.52,29319907,40332000512.0,3.32,2.63,112.2,0.0
380动态,000141,2016-06-28,4358.53,4417.01,4419.63,4352.23,31258809,41297311744.0,1.54,0.85,37.36,0.0
380动态,000141,2016-06-29,4427.55,4429.28,4441.0,4413.35,31768686,39503686400.0,0.63,0.28,12.27,0.0
380动态,000141,2016-06-30,4433.35,4422.11,4446.7,4400.08,26235916,32676516096.0,1.05,-0.16,-7.17,0.0
380动态,000141,2016-07-01,4424.23,4411.68,4446.37,4400.36,25017746,32791102208.0,1.04,-0.24,-10.43,0.0
380动态,000141,2016-07-04,4389.19,4511.19,4514.26,4384.91,36278518,45371716096.0,2.93,2.26,99.51,0.0
380动态,000141,2016-07-05,4516.77,4544.99,4553.76,4516.77,38887826,49947796992.0,0.82,0.75,33.8,0.0
380动态,000141,2016-07-06,4531.56,4565.04,4569.4,4515.38,35507773,45132060672.0,1.19,0.44,20.05,0.0
380动态,000141,2016-07-07,4556.62,4563.71,4582.95,4519.52,37558757,49081432832.0,1.39,-0.03,-1.33,0.0
380动态,000141,2016-07-08,4552.59,4549.52,4579.02,4536.72,29989008,38244483328.0,0.93,-0.31,-14.19,0.0
380动态,000141,2016-07-11,4566.31,4555.38,4613.36,4549.11,34515246,47249807104.0,1.41,0.13,5.86,0.0
380动态,000141,2016-07-12,4555.04,4612.98,4613.42,4501.39,39154711,50411289088.0,2.46,1.26,57.6,0.0
380动态,000141,2016-07-13,4619.19,4644.26,4647.32,4599.33,39348963,48351140864.0,1.04,0.68,31.28,0.0
380动态,000141,2016-07-14,4631.61,4642.84,4643.92,4607.14,30289548,39908090112.0,0.79,-0.03,-1.42,0.0
380动态,000141,2016-07-15,4643.37,4629.94,4650.75,4603.8,28001603,36070117888.0,1.01,-0.28,-12.9,0.0
380动态,000141,2016-07-18,4619.45,4600.13,4632.21,4577.11,26333169,34917182976.0,1.19,-0.64,-29.81,0.0
380动态,000141,2016-07-19,4599.65,4620.83,4621.17,4565.9,24834316,32295810560.0,1.2,0.45,20.7,0.0
380动态,000141,2016-07-20,4617.38,4608.83,4632.62,4595.91,23399499,30681898752.0,0.79,-0.26,-12.0,0.0
380动态,000141,2016-07-21,4608.05,4644.97,4666.58,4607.68,31613397,40872762880.0,1.28,0.78,36.14,0.0
380动态,000141,2016-07-22,4645.9,4627.68,4660.89,4623.34,31523969,41359380224.0,0.81,-0.37,-17.29,0.0
380动态,000141,2016-07-25,4621.64,4634.03,4660.17,4609.68,27722795,35392989952.0,1.09,0.14,6.35,0.0
380动态,000141,2016-07-26,4636.94,4690.9,4691.75,4636.94,26614864,34336920320.0,1.18,1.23,56.87,0.0
380动态,000141,2016-07-27,4694.69,4524.46,4715.43,4447.01,50105633,60766403584.0,5.72,-3.55,-166.44,0.0
380动态,000141,2016-07-28,4516.66,4527.99,4546.63,4451.37,33835369,41948646912.0,2.11,0.08,3.53,0.0
380动态,000141,2016-07-29,4527.67,4467.38,4536.1,4456.91,25450383,30257380608.0,1.75,-1.34,-60.61,0.0
380动态,000141,2016-08-01,4447.24,4381.0,4447.24,4336.32,23701681,27970385408.0,2.48,-1.93,-86.38,0.0
380动态,000141,2016-08-02,4379.93,4448.53,4448.88,4379.41,21785580,24327424000.0,1.59,1.54,67.53,0.0
380动态,000141,2016-08-03,4441.88,4481.65,4482.64,4428.99,26711046,30820804352.0,1.21,0.74,33.12,0.0
380动态,000141,2016-08-04,4475.26,4500.53,4510.03,4459.52,23795050,28791170816.0,1.13,0.42,18.88,0.0
380动态,000141,2016-08-05,4491.37,4479.04,4517.83,4478.23,22708964,26626443776.0,0.88,-0.48,-21.49,0.0
380动态,000141,2016-08-08,4474.89,4556.88,4557.22,4456.69,26385793,31248410368.0,2.24,1.74,77.84,0.0
380动态,000141,2016-08-09,4550.74,4595.74,4596.71,4546.36,27925477,33640207616.0,1.1,0.85,38.86,0.0
380动态,000141,2016-08-10,4587.61,4573.04,4610.8,4571.13,28069126,32580687104.0,0.86,-0.49,-22.7,0.0
380动态,000141,2016-08-11,4564.41,4496.18,4575.89,4494.32,25649958,28695741952.0,1.78,-1.68,-76.86,0.0
380动态,000141,2016-08-12,4490.82,4543.02,4543.4,4477.19,24518489,26422691840.0,1.47,1.04,46.84,0.0
380动态,000141,2016-08-15,4552.68,4650.75,4654.83,4537.31,38665456,44019709952.0,2.59,2.37,107.73,0.0
380动态,000141,2016-08-16,4657.8,4663.94,4681.02,4653.01,36629373,42740387328.0,0.6,0.28,13.19,0.0
380动态,000141,2016-08-17,4654.27,4676.7,4687.21,4638.92,32346197,36916673280.0,1.04,0.27,12.76,0.0
380动态,000141,2016-08-18,4674.43,4675.87,4698.35,4659.67,34818839,39664600576.0,0.83,-0.02,-0.83,0.0
380动态,000141,2016-08-19,4669.64,4676.36,4685.14,4640.78,28494822,31759300864.0,0.95,0.01,0.49,0.0
380动态,000141,2016-08-22,4673.84,4615.0,4680.13,4613.18,29819302,32974468352.0,1.43,-1.31,-61.36,0.0
380动态,000141,2016-08-23,4607.22,4621.5,4633.34,4583.83,25675726,28556989952.0,1.07,0.14,6.5,0.0
380动态,000141,2016-08-24,4622.16,4621.27,4643.22,4603.87,21822886,25069283328.0,0.85,0.0,-0.23,0.0
380动态,000141,2016-08-25,4599.71,4581.43,4599.71,4536.68,24976470,27781201664.0,1.36,-0.86,-39.84,0.0
380动态,000141,2016-08-26,4593.06,4609.12,4640.04,4593.06,23660419,26843614208.0,1.03,0.6,27.69,0.0
380动态,000141,2016-08-29,4613.96,4618.48,4631.79,4602.27,22799409,26156744192.0,0.64,0.2,9.36,0.0
380动态,000141,2016-08-30,4617.92,4624.92,4648.32,4613.76,21273037,25540319744.0,0.75,0.14,6.44,0.0
380动态,000141,2016-08-31,4624.49,4625.6,4633.15,4599.48,18418586,21763921408.0,0.73,0.01,0.68,0.0
380动态,000141,2016-09-01,4623.72,4593.23,4637.69,4592.23,23142182,25621440512.0,0.98,-0.7,-32.37,0.0
380动态,000141,2016-09-02,4586.67,4574.06,4606.56,4548.44,22402604,25370302976.0,1.27,-0.42,-19.17,0.0
380动态,000141,2016-09-05,4584.94,4597.25,4617.78,4580.66,22010551,25713353472.0,0.81,0.51,23.19,0.0
380动态,000141,2016-09-06,4597.4,4669.22,4670.23,4557.73,29052145,34393646080.0,2.45,1.57,71.97,0.0
380动态,000141,2016-09-07,4668.69,4672.31,4700.4,4662.93,32214305,35790927616.0,0.8,0.07,3.09,0.0
380动态,000141,2016-09-08,4671.39,4702.52,4703.5,4669.35,28138890,33732115712.0,0.73,0.65,30.21,0.0
380动态,000141,2016-09-09,4699.71,4668.75,4714.84,4668.16,28089838,34326190080.0,0.99,-0.72,-33.77,0.0
380动态,000141,2016-09-12,4587.89,4529.33,4602.47,4522.97,30714752,35535934976.0,1.7,-2.99,-139.42,0.0
380动态,000141,2016-09-13,4553.8,4546.84,4564.82,4518.46,22526099,27214445568.0,1.02,0.39,17.51,0.0
380动态,000141,2016-09-14,4519.13,4519.27,4547.79,4502.03,19286345,23453979136.0,1.01,-0.61,-27.57,0.0
380动态,000141,2016-09-19,4529.71,4567.44,4568.44,4529.71,17189226,21273110784.0,0.86,1.07,48.17,0.0
380动态,000141,2016-09-20,4570.32,4563.43,4572.69,4547.06,17887251,21746032384.0,0.56,-0.09,-4.01,0.0
380动态,000141,2016-09-21,4566.07,4565.18,4579.87,4557.87,16879637,21449314304.0,0.48,0.04,1.75,0.0
380动态,000141,2016-09-22,4587.53,4584.27,4601.36,4577.24,20338930,24900302848.0,0.53,0.42,19.09,0.0
380动态,000141,2016-09-23,4591.64,4574.45,4600.43,4573.99,21242298,27001800448.0,0.58,-0.21,-9.82,0.0
380动态,000141,2016-09-26,4566.04,4470.84,4566.92,4468.04,23304942,27022159616.0,2.16,-2.26,-103.61,0.0
380动态,000141,2016-09-27,4461.32,4505.4,4506.13,4440.75,18404959,21309323776.0,1.46,0.77,34.56,0.0
380动态,000141,2016-09-28,4512.95,4492.13,4512.95,4484.39,14714674,17700401152.0,0.63,-0.29,-13.27,0.0
380动态,000141,2016-09-29,4496.51,4498.08,4519.02,4493.38,15825590,18749762048.0,0.57,0.13,5.95,0.0
380动态,000141,2016-09-30,4492.95,4512.83,4521.65,4491.23,14285440,16923910144.0,0.68,0.33,14.75,0.0
380动态,000141,2016-10-10,4539.89,4605.07,4605.66,4526.28,24663162,29545410048.0,1.76,2.04,92.24,0.0
380动态,000141,2016-10-11,4608.43,4641.62,4642.37,4603.43,25859654,31454731776.0,0.85,0.79,36.55,0.0
380动态,000141,2016-10-12,4626.79,4638.29,4640.53,4617.21,22571584,26663899136.0,0.5,-0.07,-3.33,0.0
380动态,000141,2016-10-13,4638.07,4649.63,4658.96,4631.83,22930172,27518595584.0,0.58,0.24,11.34,0.0
380动态,000141,2016-10-14,4644.84,4639.32,4646.26,4604.37,24027034,28975347968.0,0.9,-0.22,-10.31,0.0
380动态,000141,2016-10-17,4646.98,4590.41,4655.11,4575.26,25524042,30141044992.0,1.72,-1.05,-48.91,0.0
380动态,000141,2016-10-18,4584.93,4659.26,4659.62,4584.93,26006666,30557440768.0,1.63,1.5,68.85,0.0
380动态,000141,2016-10-19,4665.75,4653.23,4675.14,4635.83,28301553,32795058688.0,0.84,-0.13,-6.03,0.0
380动态,000141,2016-10-20,4651.81,4659.06,4662.48,4635.9,25995592,31540175360.0,0.57,0.13,5.83,0.0
380动态,000141,2016-10-21,4654.43,4633.5,4661.31,4595.46,26513292,30542957568.0,1.41,-0.55,-25.56,0.0
380动态,000141,2016-10-24,4632.83,4680.48,4685.8,4627.0,31780489,34350304000.0,1.27,1.01,46.98,0.0
380动态,000141,2016-10-25,4681.88,4702.42,4703.08,4677.32,28795846,32388122624.0,0.55,0.47,21.94,0.0
380动态,000141,2016-10-26,4701.92,4673.96,4702.23,4659.27,26544814,30746422784.0,0.91,-0.61,-28.46,0.0
380动态,000141,2016-10-27,4669.99,4664.77,4675.49,4642.93,20486688,24225012992.0,0.7,-0.2,-9.19,0.0
