股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
合肥百货,000417,2016-06-13,6.89,6.68,6.92,6.68,82860,63522470.0,3.44,-4.3,-0.3,1.06
合肥百货,000417,2016-06-14,6.68,6.71,6.74,6.64,51257,38619068.0,1.5,0.45,0.03,0.66
合肥百货,000417,2016-06-15,6.65,6.88,6.91,6.62,79187,60637383.0,4.32,2.53,0.17,1.02
合肥百货,000417,2016-06-16,6.88,6.79,6.92,6.78,51684,39753103.0,2.03,-1.31,-0.09,0.66
合肥百货,000417,2016-06-17,6.82,7.06,7.09,6.81,136871,106687651.0,4.12,3.98,0.27,1.76
合肥百货,000417,2016-06-20,7.04,7.01,7.07,6.94,54691,42871599.0,1.84,-0.71,-0.05,0.7
合肥百货,000417,2016-06-21,7.04,7.06,7.17,7.02,112689,89482795.0,2.14,0.71,0.05,1.45
合肥百货,000417,2016-06-22,7.08,7.12,7.12,7.04,62424,49492163.0,1.13,0.85,0.06,0.8
合肥百货,000417,2016-06-23,7.12,7.02,7.15,6.99,52977,41177190.0,2.25,-1.4,-0.1,0.68
合肥百货,000417,2016-06-24,7.05,6.92,7.13,6.82,86747,66775452.0,4.42,-1.42,-0.1,1.11
合肥百货,000417,2016-06-27,6.88,7.06,7.07,6.86,53850,41639934.0,3.03,2.02,0.14,0.69
合肥百货,000417,2016-06-28,6.99,7.18,7.19,6.99,93370,73131160.0,2.83,1.7,0.12,1.2
合肥百货,000417,2016-06-29,7.19,7.19,7.24,7.13,78356,61891973.0,1.53,0.14,0.01,1.01
合肥百货,000417,2016-06-30,7.21,7.37,7.4,7.16,135125,108177719.0,3.34,2.5,0.18,1.74
合肥百货,000417,2016-07-01,7.31,7.39,7.41,7.3,88407,71521119.0,1.49,0.27,0.02,1.14
合肥百货,000417,2016-07-04,7.31,7.45,7.49,7.28,118398,96465211.0,2.84,0.81,0.06,1.52
合肥百货,000417,2016-07-05,7.5,7.47,7.52,7.4,110849,90737336.0,1.61,0.27,0.02,1.42
合肥百货,000417,2016-07-06,7.45,7.46,7.65,7.43,116916,96180147.0,2.95,-0.13,-0.01,1.5
合肥百货,000417,2016-07-07,7.45,7.39,7.47,7.31,89671,72668759.0,2.14,-0.94,-0.07,1.15
合肥百货,000417,2016-07-08,7.39,7.46,7.52,7.33,81780,66868947.0,2.57,0.95,0.07,1.05
合肥百货,000417,2016-07-11,7.43,7.47,7.63,7.42,102307,84261749.0,2.82,0.13,0.01,1.31
合肥百货,000417,2016-07-12,7.47,7.57,7.57,7.37,121704,99890779.0,2.68,1.34,0.1,1.56
合肥百货,000417,2016-07-13,7.57,7.64,7.65,7.54,126172,104898254.0,1.45,0.92,0.07,1.62
合肥百货,000417,2016-07-14,7.6,7.73,7.83,7.58,149900,126704310.0,3.27,1.18,0.09,1.93
合肥百货,000417,2016-07-15,7.74,7.62,7.77,7.58,76503,64055750.0,2.46,-1.42,-0.11,0.98
合肥百货,000417,2016-07-18,7.6,7.55,7.64,7.51,56983,47218946.0,1.71,-0.92,-0.07,0.73
合肥百货,000417,2016-07-19,7.54,7.58,7.58,7.46,49441,40791153.0,1.59,0.4,0.03,0.63
合肥百货,000417,2016-07-20,7.59,7.57,7.63,7.53,43693,36220939.0,1.32,-0.13,-0.01,0.56
合肥百货,000417,2016-07-21,7.57,7.53,7.66,7.5,83039,68925465.0,2.11,-0.53,-0.04,1.07
合肥百货,000417,2016-07-22,7.53,7.43,7.56,7.39,56903,46645980.0,2.26,-1.33,-0.1,0.73
合肥百货,000417,2016-07-25,7.43,7.72,7.73,7.42,170069,141799161.0,4.17,3.9,0.29,2.18
合肥百货,000417,2016-07-26,7.66,7.82,7.96,7.65,198547,169702596.0,4.02,1.3,0.1,2.55
合肥百货,000417,2016-07-27,7.78,7.63,7.97,7.48,193897,164490266.0,6.27,-2.43,-0.19,2.49
合肥百货,000417,2016-07-28,7.67,7.61,7.68,7.53,93568,77979252.0,1.97,-0.26,-0.02,1.2
合肥百货,000417,2016-07-29,7.64,7.23,7.77,7.2,245516,201264997.0,7.49,-4.99,-0.38,3.15
合肥百货,000417,2016-08-01,7.23,6.99,7.23,6.86,195446,150609361.0,5.12,-3.32,-0.24,2.51
合肥百货,000417,2016-08-02,6.98,7.06,7.06,6.95,68332,52833351.0,1.57,1.0,0.07,0.88
合肥百货,000417,2016-08-03,7.05,7.13,7.16,6.96,120093,93912908.0,2.83,0.99,0.07,1.54
合肥百货,000417,2016-08-04,7.11,7.17,7.22,7.08,75216,59286409.0,1.96,0.56,0.04,0.97
合肥百货,000417,2016-08-05,7.2,7.27,7.42,7.18,112483,90437924.0,3.35,1.39,0.1,1.44
合肥百货,000417,2016-08-08,7.27,7.46,7.46,7.23,123447,99997721.0,3.16,2.61,0.19,1.59
合肥百货,000417,2016-08-09,7.44,7.44,7.5,7.37,83785,68157551.0,1.74,-0.27,-0.02,1.08
合肥百货,000417,2016-08-10,7.42,7.38,7.45,7.34,69549,56452315.0,1.48,-0.81,-0.06,0.89
合肥百货,000417,2016-08-11,7.36,7.31,7.42,7.3,57486,46488047.0,1.63,-0.95,-0.07,0.74
合肥百货,000417,2016-08-12,7.36,7.63,7.66,7.36,149976,123576648.0,4.1,4.38,0.32,1.93
合肥百货,000417,2016-08-15,7.68,7.82,7.94,7.59,318038,269990528.0,4.59,2.49,0.19,4.08
合肥百货,000417,2016-08-16,7.91,8.21,8.65,7.91,434868,392699520.0,9.46,4.99,0.39,5.59
合肥百货,000417,2016-08-17,8.11,8.25,8.42,8.02,210932,188766855.0,4.87,0.49,0.04,2.71
合肥百货,000417,2016-08-18,8.16,8.41,8.63,8.12,301452,275327552.0,6.18,1.94,0.16,3.87
合肥百货,000417,2016-08-19,8.34,8.31,8.44,8.18,172911,155568304.0,3.09,-1.19,-0.1,2.22
合肥百货,000417,2016-08-22,8.29,8.11,8.32,8.1,135913,121116841.0,2.65,-2.41,-0.2,1.75
合肥百货,000417,2016-08-23,8.1,8.11,8.22,8.01,96961,85961326.0,2.59,0.0,0.0,1.25
合肥百货,000417,2016-08-24,8.13,8.11,8.17,8.06,81081,71650072.0,1.36,0.0,0.0,1.04
合肥百货,000417,2016-08-25,8.0,7.94,8.03,7.76,140879,121321945.0,3.33,-2.1,-0.17,1.81
合肥百货,000417,2016-08-26,7.94,7.92,8.07,7.91,104205,90800300.0,2.02,-0.25,-0.02,1.34
合肥百货,000417,2016-08-29,7.94,7.94,7.97,7.88,77246,66758041.0,1.14,0.25,0.02,0.99
合肥百货,000417,2016-08-30,7.94,7.91,7.98,7.87,77699,67218999.0,1.39,-0.38,-0.03,1.0
合肥百货,000417,2016-08-31,7.92,8.03,8.05,7.85,110207,95575579.0,2.53,1.52,0.12,1.42
合肥百货,000417,2016-09-01,7.98,7.86,8.02,7.84,92908,80335535.0,2.24,-2.12,-0.17,1.19
合肥百货,000417,2016-09-02,7.86,7.83,7.92,7.8,56431,48386306.0,1.53,-0.38,-0.03,0.72
合肥百货,000417,2016-09-05,7.85,7.83,7.89,7.79,61281,52494468.0,1.28,0.0,0.0,0.79
合肥百货,000417,2016-09-06,7.83,8.02,8.03,7.79,97656,84451319.0,3.07,2.43,0.19,1.25
合肥百货,000417,2016-09-07,8.0,7.97,8.07,7.94,98089,85485649.0,1.62,-0.62,-0.05,1.26
合肥百货,000417,2016-09-08,7.98,8.0,8.01,7.95,47821,41588484.0,0.75,0.38,0.03,0.61
合肥百货,000417,2016-09-09,8.0,7.8,8.0,7.79,101066,86965564.0,2.63,-2.5,-0.2,1.3
合肥百货,000417,2016-09-12,7.68,7.48,7.71,7.48,101914,84809807.0,2.95,-4.1,-0.32,1.31
合肥百货,000417,2016-09-13,7.51,7.55,7.58,7.42,65638,54033194.0,2.14,0.94,0.07,0.84
合肥百货,000417,2016-09-14,7.5,7.56,7.61,7.5,52110,43160273.0,1.46,0.13,0.01,0.67
合肥百货,000417,2016-09-19,7.55,7.7,7.72,7.55,51905,43546297.0,2.25,1.85,0.14,0.67
合肥百货,000417,2016-09-20,7.7,7.67,7.73,7.5,45195,37780515.0,2.99,-0.39,-0.03,0.58
合肥百货,000417,2016-09-21,7.64,7.67,7.7,7.62,43955,36866303.0,1.04,0.0,0.0,0.56
合肥百货,000417,2016-09-22,7.71,7.77,7.79,7.69,86573,73330405.0,1.3,1.3,0.1,1.11
合肥百货,000417,2016-09-23,7.76,7.76,7.79,7.68,58385,49303822.0,1.42,-0.13,-0.01,0.75
合肥百货,000417,2016-09-26,7.72,7.51,7.75,7.51,62502,52221769.0,3.09,-3.22,-0.25,0.8
合肥百货,000417,2016-09-27,7.48,7.64,7.65,7.46,47174,39105209.0,2.53,1.73,0.13,0.61
合肥百货,000417,2016-09-28,7.67,7.63,7.69,7.61,40012,33507757.0,1.05,-0.13,-0.01,0.51
合肥百货,000417,2016-09-29,7.65,7.75,7.77,7.64,60382,50981136.0,1.7,1.57,0.12,0.78
合肥百货,000417,2016-09-30,7.72,7.75,7.78,7.71,49263,41711346.0,0.9,0.0,0.0,0.63
合肥百货,000417,2016-10-10,7.78,7.94,7.95,7.75,96531,83085911.0,2.58,2.45,0.19,1.24
合肥百货,000417,2016-10-11,7.93,7.98,8.02,7.9,87634,76272577.0,1.51,0.5,0.04,1.13
合肥百货,000417,2016-10-12,7.98,7.98,7.99,7.92,60423,52424550.0,0.88,0.0,0.0,0.78
合肥百货,000417,2016-10-13,8.0,8.02,8.04,7.95,86532,75557270.0,1.13,0.5,0.04,1.11
