股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
380成长,000117,2016-06-13,5305.65,5143.94,5354.45,5140.56,15089398,21989920512.0,3.98,-4.31,-231.89,0.0
380成长,000117,2016-06-14,5121.77,5172.08,5173.75,5105.7,11447693,15807374336.0,1.32,0.55,28.14,0.0
380成长,000117,2016-06-15,5126.24,5342.57,5356.01,5115.77,16487196,23917364736.0,4.64,3.3,170.49,0.0
380成长,000117,2016-06-16,5338.46,5335.51,5369.46,5311.62,16678517,25455844096.0,1.08,-0.13,-7.06,0.0
380成长,000117,2016-06-17,5340.15,5363.67,5396.86,5318.5,15996884,22731342592.0,1.47,0.53,28.16,0.0
380成长,000117,2016-06-20,5368.74,5401.67,5406.97,5323.51,13983988,20763522816.0,1.56,0.71,38.0,0.0
380成长,000117,2016-06-21,5429.23,5354.41,5461.72,5329.53,16042246,24061368320.0,2.45,-0.87,-47.26,0.0
380成长,000117,2016-06-22,5342.27,5425.05,5426.43,5330.79,13136490,18770230528.0,1.79,1.32,70.64,0.0
380成长,000117,2016-06-23,5413.96,5394.78,5421.57,5348.39,14376293,19561423360.0,1.35,-0.56,-30.27,0.0
380成长,000117,2016-06-24,5389.44,5352.15,5426.45,5217.11,19454246,26150640896.0,3.88,-0.79,-42.63,0.0
380成长,000117,2016-06-27,5313.12,5468.95,5469.03,5310.53,15394179,23574928384.0,2.96,2.18,116.8,0.0
380成长,000117,2016-06-28,5444.12,5525.64,5526.15,5435.82,16959934,25044209408.0,1.65,1.04,56.69,0.0
380成长,000117,2016-06-29,5530.74,5528.36,5543.77,5508.3,17015527,23293931008.0,0.64,0.05,2.72,0.0
380成长,000117,2016-06-30,5527.73,5522.22,5548.37,5497.02,15191724,20172312320.0,0.93,-0.11,-6.14,0.0
380成长,000117,2016-07-01,5525.1,5510.27,5541.77,5494.24,12926852,18545887744.0,0.86,-0.22,-11.95,0.0
380成长,000117,2016-07-04,5494.79,5628.8,5633.78,5488.33,19070212,26306446336.0,2.64,2.15,118.53,0.0
380成长,000117,2016-07-05,5634.6,5670.01,5679.49,5629.64,20026363,28562423296.0,0.89,0.73,41.21,0.0
380成长,000117,2016-07-06,5661.14,5723.25,5724.01,5645.19,20649570,29355070208.0,1.39,0.94,53.24,0.0
380成长,000117,2016-07-07,5721.45,5729.03,5750.66,5683.66,22600740,34351673088.0,1.17,0.1,5.78,0.0
380成长,000117,2016-07-08,5719.41,5708.42,5747.12,5695.39,17203110,24558793216.0,0.9,-0.36,-20.61,0.0
380成长,000117,2016-07-11,5728.66,5717.51,5790.86,5708.66,19066801,29204272128.0,1.44,0.16,9.09,0.0
380成长,000117,2016-07-12,5713.54,5800.16,5800.57,5660.47,20585654,29420863488.0,2.45,1.45,82.65,0.0
380成长,000117,2016-07-13,5809.71,5834.78,5840.17,5788.51,22149429,28878862080.0,0.89,0.6,34.62,0.0
380成长,000117,2016-07-14,5821.0,5825.97,5828.24,5786.42,16948845,23881305344.0,0.72,-0.15,-8.81,0.0
380成长,000117,2016-07-15,5825.48,5824.62,5839.32,5784.31,14941950,22195752960.0,0.94,-0.02,-1.35,0.0
380成长,000117,2016-07-18,5806.48,5779.44,5817.8,5746.69,14780581,21342573312.0,1.22,-0.78,-45.18,0.0
380成长,000117,2016-07-19,5776.34,5785.7,5786.4,5727.85,14863054,20974305280.0,1.01,0.11,6.26,0.0
380成长,000117,2016-07-20,5775.42,5779.26,5804.11,5754.63,12487167,18142578176.0,0.86,-0.11,-6.44,0.0
380成长,000117,2016-07-21,5778.66,5825.09,5858.53,5778.66,17209930,24891797248.0,1.38,0.79,45.83,0.0
380成长,000117,2016-07-22,5824.44,5790.91,5834.06,5784.04,16570737,23492125696.0,0.86,-0.59,-34.18,0.0
380成长,000117,2016-07-25,5785.06,5772.01,5812.11,5747.63,14465124,19926091008.0,1.11,-0.33,-18.9,0.0
380成长,000117,2016-07-26,5774.35,5844.15,5845.39,5773.18,14229638,19515563776.0,1.25,1.25,72.14,0.0
380成长,000117,2016-07-27,5850.46,5643.54,5877.36,5554.26,23553795,32371772160.0,5.53,-3.43,-200.61,0.0
380成长,000117,2016-07-28,5630.74,5675.03,5687.51,5586.11,15729929,21636619264.0,1.8,0.56,31.49,0.0
380成长,000117,2016-07-29,5673.46,5649.87,5697.21,5631.87,13395062,18211352576.0,1.15,-0.44,-25.16,0.0
380成长,000117,2016-08-01,5618.59,5547.48,5618.59,5497.12,12993203,17539944192.0,2.15,-1.81,-102.39,0.0
380成长,000117,2016-08-02,5542.94,5608.89,5609.57,5541.21,9839260,13588629760.0,1.23,1.11,61.41,0.0
380成长,000117,2016-08-03,5600.92,5641.0,5642.29,5585.49,12272131,15922609920.0,1.01,0.57,32.11,0.0
380成长,000117,2016-08-04,5641.71,5671.49,5682.14,5625.56,12126254,15865197056.0,1.0,0.54,30.49,0.0
380成长,000117,2016-08-05,5667.67,5648.52,5694.43,5646.69,12329203,16833403136.0,0.84,-0.41,-22.97,0.0
380成长,000117,2016-08-08,5632.75,5711.17,5712.3,5593.17,12323719,16352814080.0,2.11,1.11,62.65,0.0
380成长,000117,2016-08-09,5701.33,5762.33,5763.4,5696.89,13491317,18190168320.0,1.16,0.9,51.16,0.0
380成长,000117,2016-08-10,5759.55,5745.23,5779.9,5737.89,12093503,16885750016.0,0.73,-0.3,-17.1,0.0
380成长,000117,2016-08-11,5738.4,5662.57,5749.94,5659.6,11567248,15479231488.0,1.57,-1.44,-82.66,0.0
380成长,000117,2016-08-12,5654.23,5716.96,5718.59,5643.31,12127150,15010447872.0,1.33,0.96,54.39,0.0
380成长,000117,2016-08-15,5723.55,5836.11,5841.84,5704.65,20799241,25737636864.0,2.4,2.08,119.15,0.0
380成长,000117,2016-08-16,5845.47,5862.74,5881.44,5845.29,18628354,24243000576.0,0.62,0.46,26.63,0.0
380成长,000117,2016-08-17,5856.44,5873.09,5879.92,5828.26,13985112,18933529600.0,0.88,0.18,10.35,0.0
380成长,000117,2016-08-18,5875.94,5859.49,5894.13,5843.56,16921482,21922928640.0,0.86,-0.23,-13.6,0.0
380成长,000117,2016-08-19,5857.4,5847.93,5864.69,5815.4,12029547,15686201600.0,0.84,-0.2,-11.56,0.0
